COMMIT,HASH,MICROSERVICES
321,947ef40e90f96a4cc64a1f827c5a159977ab41dc,"{'paymentservice', 'productcatalogservice', 'emailservice', 'cartservice', 'loadgenerator', 'quoteservice', 'recommendationservice', 'frontendTests', 'checkoutservice', 'integrationTests', 'featureflagservice', 'jaeger', 'adservice', 'shippingservice', 'frontend', 'frontendproxy', 'otelcol', 'currencyservice'}"
322,7f013d8d46ce8bbec8fb208bce3e9cae4ada4cfd,"{'paymentservice', 'productcatalogservice', 'emailservice', 'cartservice', 'loadgenerator', 'quoteservice', 'recommendationservice', 'frontendTests', 'checkoutservice', 'integrationTests', 'featureflagservice', 'jaeger', 'adservice', 'shippingservice', 'frontend', 'frontendproxy', 'otelcol', 'currencyservice'}"
323,15d8956f91bb1a8cb76a5443aa6369995cdcaa2d,"{'paymentservice', 'productcatalogservice', 'emailservice', 'cartservice', 'loadgenerator', 'quoteservice', 'recommendationservice', 'frontendTests', 'checkoutservice', 'integrationTests', 'featureflagservice', 'jaeger', 'adservice', 'shippingservice', 'frontend', 'frontendproxy', 'otelcol', 'currencyservice'}"
324,90cfc97a53ebc3753c846b27907f6bd12ef6bd85,"{'paymentservice', 'productcatalogservice', 'emailservice', 'cartservice', 'loadgenerator', 'quoteservice', 'recommendationservice', 'frontendTests', 'checkoutservice', 'integrationTests', 'featureflagservice', 'jaeger', 'adservice', 'shippingservice', 'frontend', 'frontendproxy', 'otelcol', 'currencyservice'}"
325,48892f5d95b1b77c1c6f59d4eb3bcbebff026d48,"{'paymentservice', 'productcatalogservice', 'emailservice', 'cartservice', 'loadgenerator', 'quoteservice', 'recommendationservice', 'frontendTests', 'checkoutservice', 'integrationTests', 'featureflagservice', 'jaeger', 'adservice', 'shippingservice', 'frontend', 'frontendproxy', 'otelcol', 'currencyservice'}"
326,780172d36292e3284172ae725fa12c6b954b7035,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
327,e0f59c3800b4a332c3738860ff0b3e2f99f2d7f0,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
328,adad087d34fc38e7407f28eade29b68ddb369d20,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
329,5c06d52bcf72f1fb0e63e397dd25fef59f33d89e,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
330,d8892f54524180d08635730c74c7f60b92a4c707,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
331,fbfdc20dc776ad543858cae95a13c5b2ce4df8bb,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
332,9fefa5f7402067ade421247a4e59513fcb6e4c5c,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
333,a3b654cd2c8e5418fd5d2cc742613c4f4f6b7e8d,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
334,cf28de9907afbe71f03c8b4ddc6fbc541209ddf2,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
335,9d9056d372825f8f59ba0246f7056e63e6143551,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
336,ac22449188a8388f9985287b3a2ca3112f2d99fe,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
337,0b7143d8c9593a449e9cdd33d9229a3d1a3f3c4d,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
338,93b0fa30499738d3aeae338d0b941d22efaa4a1e,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
339,a5668ad637f29ca40a9aa5b4ea07a2412e0fcd10,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
340,58ebc0cdc6bc436d16551dd3f33645d2a833d403,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
341,921e9fb40f06c01eee96af8697f008269a2b28de,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
342,8394d12faf057279d94d3228788288c61756788f,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
343,7d8ba27ca4ccb4c1f1ba607f8dccb632b4ddc55e,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
344,df05ae7d74bdf78789dc9650c9903005e01b8d41,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
345,ebb2ab1104c598e87f587acc97a242a13e606513,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
346,df3d442c3644a651e032e0829d5f90bea07b6709,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
347,c839dd71576eab54d721067379a31c834f92419d,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
348,61a34464d831e2488f7f966fdc6a33b7f9aa068b,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
349,36edc2660f74a2f67578295481622e1696d3e3e6,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
350,36d9fff89c7d0aff39c9fcf8fd1999d413ca4c34,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
351,c5e8196a85243d115e6a87c68294ca80a09f8847,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
352,e4d34c70add99dfcb42e770ad8339a3988131a04,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
353,55dd49d85f231e1cae4b6d323ec2851b632e5098,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
354,b9b5cd905f7b831f920f923c109c4380d7e40203,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
355,aec43d45db6fc73b182fd31da03106b31f87a653,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
356,85fb701a3364cffedf3c2d5a9edcacd322e1eaf9,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
357,40f9f61e4000c3ab9aec7531d4ee52ca1fd1a635,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
358,de234c28d5ec3eb2dff072213ff270f2bb3ca9d1,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
359,0417b446e866a65090cd533ba9d4cd95e1158659,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
360,54235a3f8abdf3f9df985918584e9e414723fa7d,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
361,35a29886c3b0cadd195e83221d857d1d0d197d58,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
362,85c268feaab334de158063f51ddb0ea25d6cdd3e,"{'quoteservice', 'frontendproxy', 'loadgenerator', 'recommendationservice', 'integrationTests', 'frauddetectionservice', 'kafka', 'adservice', 'jaeger', 'shippingservice', 'currencyservice', 'productcatalogservice', 'checkoutservice', 'frontend', 'paymentservice', 'emailservice', 'frontendTests', 'accountingservice', 'featureflagservice', 'cartservice', 'otelcol'}"
